plant_id,cane_id,chosen,side,user,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm
vine_B13_3,Cane_20,False,-1,Grayj,0.00774216977879405,0.09511346930841479,1.1509325504302979,0.12292814254760742,-0.09708833697368391,0.05153135726984397,19,Trunk,0.8578385964886673,0.3417021329424468,-0.6037471058916545,0.9038970024390114
vine_B13_3,Cane_21,False,-1,Grayj,0.008014981634914875,0.6231439248671234,1.2227685451507568,0.11907696723937988,-0.05519399046897888,0.04640366562095801,21,Trunk,1.254867171958714,0.7702230490519734,-0.9652514440385224,1.472060832543533
vine_B13_3,Cane_22,True,-1,Grayj,0.007518240716308355,0.4543084353348862,1.331537127494812,0.047759652021341026,-0.03594787430483848,0.03670571882507439,24,Trunk,0.5319501327348666,1.419056725419714,-1.6489606211672065,2.324306577700315
vine_B13_3,Cane_153,False,-1,Grayj,0.005832320544868708,0.03351248353906095,0.8464165925979614,-0.006630897521972656,0.49263557791718426,0.041928164832228595,15,Bearer,-1.921603365784824,-1.4748169774015303,-1.2807760623834883,-0.23243065777003158
vine_B13_3,Cane_154,False,-1,Grayj,0.006497808266431093,0.006257854196436956,1.031325340270996,0.018682777881508628,0.404894083738327,0.04242342744291824,19,Bearer,-0.9531057138070358,-0.3717868563896855,-1.2458598477306144,0.9038970024390114
vine_B13_3,Cane_155,False,-1,Grayj,0.006991216447204351,0.8094043162349406,1.0641157627105713,0.022251427173614502,0.3136603534221649,0.05613528522350267,17,Bearer,-0.23503887491234465,-0.17618321899168773,-0.2791683204015319,0.3357331723344899
vine_B13_3,Cane_156,False,-1,Grayj,0.00747328856959939,0.1632669050743537,1.1405259370803833,0.008261501789206704,0.22292441129684448,0.05695610289020264,17,Bearer,0.46653037046369644,0.27962390177635205,-0.22130034243836832,0.3357331723344899
vine_B13_3,Cane_157,False,-1,Grayj,0.00748406583443284,1.2487866081809857,1.2366169691085815,-0.00526118278503418,0.13200378417947434,0.05436519312609927,18,Bearer,0.48221474050952445,0.8528326007700628,-0.4039605302197334,0.6198150873867507
vine_B13_3,Cane_158,False,-1,Grayj,0.008139651268720627,0.513512897542307,0.9964681267738342,-0.01603114604949951,0.041670799255371094,0.06433267626691794,13,Bearer,1.4363013948626784,-0.5797194550674771,0.29875106839883087,-0.8005944878745531
vine_B13_3,Cane_159,False,-1,Grayj,0.008044194430112839,0.7853932888771382,1.0488097667694092,-0.013707995414733887,-0.05027706921123354,0.056745216733684246,13,Bearer,1.2973811397453963,-0.26748757731788336,-0.23616790188942902,-0.8005944878745531
vine_B13_3,Cane_160,False,-1,Grayj,0.007716553285717964,0.7621358938588757,1.2075731754302979,-0.007780194282759112,-0.1411225274202934,0.06867322072481866,15,Bearer,0.8205583994358222,0.6795786057116551,0.6047612107581831,-0.23243065777003158
vine_B13_3,Cane_161,False,-1,Grayj,0.007420302368700504,-0.11765144150270658,1.088170051574707,-0.02497458457992252,-0.2130695804953575,0.08354485869504795,12,Bearer,0.38941848771202714,-0.03269295424997924,1.6532177112101145,-1.0846764029268139
vine_B13_3,Cane_162,False,-1,Grayj,0.006970053538680077,0.6363902605679059,1.0846301317214966,0.04403877258316413,-0.2072063386440277,0.08910369147819727,11,Bearer,-0.26583768088679793,-0.05380952268276826,2.045117673950288,-1.3687583179790745
vine_B13_3,Cane_163,False,-1,Grayj,0.0055982088670134544,-0.6484459358404417,0.939640462398529,-0.043024301528930664,-1.1728894412518684,0.04606205088123144,19,Bearer,-2.2623107942721243,-0.918711667721213,-0.9893354215555593,0.9038970024390114
vine_B13_3,Cane_164,False,-1,Grayj,0.006044124253094196,-0.3050700425403929,1.0010950565338135,-0.03479135036468506,-1.0899603664876167,0.04865956386580996,19,Bearer,-1.6133611737050344,-0.5521185818946852,-0.8062097040561536,0.9038970024390114
vine_B13_3,Cane_165,False,-1,Grayj,0.006572893355041742,-1.0158424328710633,1.1170023679733276,-0.04034245014179305,-1.0079636275767143,0.042109717466944745,21,Bearer,-0.8438328757639364,0.13929952229016726,-1.2679765281006223,1.472060832543533
vine_B13_3,Cane_166,False,-1,Grayj,0.006932104006409645,-0.6090741952183346,0.9520805478096008,-0.02097487449645996,-0.9287551343441578,0.042633020969489475,17,Bearer,-0.32106639767105305,-0.8445032319979029,-1.2310834192143907,0.3357331723344899
vine_B13_3,Cane_167,False,-1,Grayj,0.006441773381084204,-0.7957666396469831,1.0204802751541138,-0.0069428682329544245,-0.8504444658756256,0.05247771731076527,17,Bearer,-1.0346544082891767,-0.43648056957954845,-0.5370283396966898,0.3357331723344899
vine_B13_3,Cane_168,False,-1,Grayj,0.007690506987273693,-1.2529299262984845,1.2127739191055298,-0.004811763763427734,-0.7733508050439468,0.05067587478560558,19,Bearer,0.7826526979951316,0.7106024323160426,-0.6640589675317801,0.9038970024390114
vine_B13_3,Cane_169,False,-1,Grayj,0.006703600287437439,-0.5152777883574781,1.1084742546081543,-0.012922525405656415,-0.6917191743850708,0.05953521087288754,17,Bearer,-0.653612450922357,0.08842704580883055,-0.03947218502715381,0.3357331723344899
vine_B13_3,Cane_170,False,-1,Grayj,0.008046845905482769,-0.9717078071669177,1.3645508289337158,-0.01123762130742989,-0.6105180084705353,0.055377904331279044,19,Bearer,1.3012398851239368,1.615992281749337,-0.3325639800699267,0.9038970024390114
vine_B13_3,Cane_171,False,-1,Grayj,0.00678352452814579,-1.3087572426864438,1.1783596277236938,-0.011739253997916421,-0.5280722677707672,0.06594306957922817,15,Bearer,-0.5372970976046185,0.5053119824852632,0.41228444918418566,-0.23243065777003158
vine_B13_3,Cane_172,False,-1,Grayj,0.0068700131960213184,-1.5510727937038846,1.1354835033416748,0.0043784379959106445,-0.448344632983094,0.06526195655956703,15,Bearer,-0.41142840153990295,0.24954443627244421,0.3642657054226899,-0.23243065777003158
vine_B13_3,Cane_173,False,-1,Grayj,0.007841641083359718,1.4399907589659744,1.2595101594924927,-0.057181835174674234,-0.3950987011194229,0.07156581737810107,15,Bearer,1.0026011845719485,0.9893966026212051,0.808690446420762,-0.23243065777003158
vine_B13_3,Cane_174,False,-1,Grayj,0.006707035005092621,-0.33610003099129604,0.8549285531044006,-0.08649623393989714,-0.34245727956295013,0.08478843064636664,9,Bearer,-0.6486138373094107,-1.424040857041515,1.740890037469659,-1.936922148083596
vine_B13_3,Cane_175,False,-1,Grayj,0.0077611105516552925,0.47262883445477644,0.9353259801864624,-0.02378571033455046,-0.313017874956131,0.08434227434399441,10,Bearer,0.8854034837861982,-0.9444487077280734,1.7094358374429925,-1.6528402330313352
vine_B13_3,Cane_57,False,-1,Grayj,0.006835619453340769,-0.13999459458795574,0.8994448781013489,0.08947139978408813,-0.18302385543938726,0.0777677682522436,10,Trunk,-0.4614823062921004,-1.1584890756016633,1.245930495062023,-1.6528402330313352
vine_B13_3,Cane_58,True,-1,Grayj,0.0064369672909379005,0.44672984863888004,0.8560946583747864,0.07115614390932024,-0.2264174483716488,0.06326884279104529,12,Trunk,-1.0416488078416737,-1.4170847273089155,0.2237503774588098,-1.0846764029268139
vine_B13_3,Cane_59,False,-1,Grayj,0.006357723847031593,-0.46804444974575776,0.6497368216514587,0.061329066986218095,-0.32435405999422073,0.04876250076742189,11,Trunk,-1.156973383895024,-2.6480643995911715,-0.7989526107993478,-1.3687583179790745
vine_B2_2,Cane_14,False,-1,jenny,0.006956428289413452,0.2543738396615215,1.295349359512329,0.3609324691351503,-0.06577549874782562,0.0706129012340256,14,Trunk,-0.20858713536836138,1.0924767841053802,0.6629344547778686,-0.40326061153001125
vine_B2_2,Cane_16,False,-1,jenny,0.007183511275798082,-0.010377352861738128,1.2439360618591309,0.28784596908371896,-0.10571061447262764,0.06123317083851241,17,Trunk,0.12055413880048196,0.8050349907061933,-0.015790286661714566,0.4120271465632721
vine_B2_2,Cane_17,False,0,jenny,0.007086404133588076,-0.11369932144089843,1.2411773204803467,0.2606516481610015,-0.14887099340558052,0.06044890486732883,17,Trunk,-0.020196029350644584,0.789611401758618,-0.07254039525396835,0.4120271465632721
vine_B2_2,Cane_18,False,2,jenny,0.00803169421851635,0.32910906234822024,1.2423985004425049,0.22818750143051147,-0.0916368291946128,0.043202210560488424,21,Trunk,1.3499373653435383,0.7964387825026747,-1.32052489379534,1.49907749068765
vine_B2_2,Cane_19,True,1,jenny,0.007872391492128372,0.45355752296895746,1.2146837711334229,0.23978292944957502,-0.07063441723585129,0.04282735835699967,20,Trunk,1.1190389472070996,0.6414910965963616,-1.347649496972918,1.2273149046565555
vine_B2_2,Cane_54,False,-1,jenny,0.007427034433931112,0.4275586933896589,1.1824654340744019,0.23232167959213257,0.012116447090420479,0.038120070686086055,23,Spur,0.47352431870538775,0.4613646116730901,-1.6882725716884655,2.042602662749839
vine_B2_2,Cane_55,False,1,jenny,0.007258960045874119,1.4411710459929394,1.2000479698181152,0.26464241719804704,-0.030924424529075623,0.07872842166903284,13,Spur,0.22991197627068508,0.5596651649807011,1.2501799593536507,-0.6750231975611057
vine_B2_2,Cane_131,False,-1,jenny,0.005255413707345724,0.42426979178914676,0.7776355743408203,-0.006311416625862876,0.5904995799064636,0.04253846374838498,14,Bearer,-2.674091556616579,-1.8019607577340073,-1.368554140312037,-0.40326061153001125
vine_B2_2,Cane_132,False,-1,jenny,0.005852875299751759,0.5060223045941233,0.8520460724830627,0.009776651859283447,0.509633958339748,0.05079478917213541,15,Bearer,-1.8081117977526262,-1.385946068732581,-0.7711198749138924,-0.13149802549891682
vine_B2_2,Cane_133,False,-1,jenny,0.006332844495773315,0.9018827671076444,1.3826266527175903,0.01130002737045288,0.4270095825197586,0.05386081062583777,19,Bearer,-1.1124292402194518,1.5804272332512226,-0.5492601272810826,0.9555523186254611
vine_B2_2,Cane_134,False,-1,jenny,0.006903945002704859,0.9599156165178431,1.0110483169555664,-0.003945708274841309,0.3442680835725014,0.05837496460344039,16,Bearer,-0.2846580737282082,-0.49699530323292174,-0.22261236001344253,0.14026456053217767
vine_B2_2,Cane_135,False,-1,jenny,0.007321114186197519,0.43840003614897277,1.188724160194397,-0.011236310005187988,0.26081049442285575,0.058596270765055844,17,Bearer,0.3200001562202939,0.496355937700469,-0.20659847038253293,0.4120271465632721
vine_B2_2,Cane_136,False,-1,jenny,0.007733818143606186,1.0849945575670725,1.150315761566162,0.002271890640258789,0.1788442134856041,0.05352630366663168,17,Bearer,0.9181863460299174,0.2816220169595587,-0.5734653165374287,0.4120271465632721
vine_B2_2,Cane_137,False,-1,jenny,0.007161443121731281,0.9673741290494382,1.021281123161316,-0.014160156249943157,0.09819251298904419,0.056836412667970335,13,Bearer,0.08856785720473812,-0.439785664840781,-0.3339432000867141,-0.6750231975611057
vine_B2_2,Cane_138,False,-1,jenny,0.007627436891198158,0.21957991006880778,1.0931397676467896,0.036927938461342125,0.052783265709877014,0.06501638821322832,14,Bearer,0.7639939887656506,-0.03803789558727063,0.2579663274614471,-0.40326061153001125
vine_B2_2,Cane_139,False,-1,jenny,0.0072405654937028885,-0.012999379974845378,1.0485970973968506,0.09981930255844418,0.008554279804229736,0.07247626476666649,11,Bearer,0.20325032963746203,-0.287067341350406,0.7977689200098989,-1.2185483696232946
vine_B2_2,Cane_140,False,-1,jenny,0.007301649544388056,0.2965665444360986,1.092167615890503,0.16775482892979454,-0.03773854672908783,0.08205758930324988,11,Bearer,0.29178748776632385,-0.04347300784496128,1.491081173617109,-1.2185483696232946
vine_B2_2,Cane_142,False,-1,jenny,0.005875992123037577,-0.7891331617878674,0.7963067889213562,0.02724611759185791,-1.0553568601607992,0.0414694426832429,16,Bearer,-1.7746055417703193,-1.6975736118214473,-1.4459093536750032,0.14026456053217767
vine_B2_2,Cane_143,False,-1,jenny,0.006432469934225082,-0.6385644341522866,0.9007579684257507,0.006745278835325053,-0.9731659889221191,0.0441563306508798,17,Bearer,-0.9680289737190653,-1.113607289296794,-1.251484006227508,0.4120271465632721
vine_B2_2,Cane_144,False,-1,jenny,0.006972135044634342,-1.347826626551924,1.1311442852020264,0.003756403923034668,-0.8801302909851074,0.05650675063598686,19,Bearer,-0.1858212667809832,0.17443800426718278,-0.35779780656106025,0.9555523186254611
vine_B2_2,Cane_145,False,-1,jenny,0.006628864444792271,-1.0483118037827366,0.945997416973114,0.006742537021636963,-0.7879940867423727,0.05196469666486112,16,Bearer,-0.6833685485722789,-0.8606822909712797,-0.6864644395201073,0.14026456053217767
vine_B2_2,Cane_146,False,-1,jenny,0.008026180788874626,1.3462836350526108,1.46782386302948,0.005250692367553711,-0.6957235932352432,0.05528731362946652,22,Bearer,1.3419460257623181,2.056748341650965,-0.4460372369127357,1.7708400767187444
vine_B2_2,Cane_147,False,-1,jenny,0.007815802469849586,-0.8721376477711622,1.106020212173462,-0.006735563278198242,-0.6038168668747517,0.0600567364909669,17,Bearer,1.037017025647285,0.033974176065852235,-0.10091801045433266,0.4120271465632721
vine_B2_2,Cane_148,False,-1,jenny,0.007319781929254532,-0.6671735988387083,1.3168257474899292,0.0003464818000793457,-0.5109019577502067,0.06257164282610121,19,Bearer,0.3180691408029061,1.2125471113903312,0.08106260946575794,0.9555523186254611
vine_B2_2,Cane_149,False,-1,jenny,0.008042770437896252,-1.1955835431718875,1.241620421409607,-0.005472421646004477,-0.41821470856666565,0.07259804754758131,17,Bearer,1.3659915885934457,0.7920886932683465,0.8065812187650682,0.4120271465632721
vine_B2_2,Cane_150,False,-1,jenny,0.008077150210738182,-0.7555911806083712,1.2185629606246948,-0.01679074764251709,-0.34550975263107375,0.07180569409740849,15,Bearer,1.4158227204584364,0.6631788940184966,0.7492458937695261,-0.13149802549891682
vine_B2_2,Cane_151,False,-1,jenny,0.006705510430037975,0.24576562302966035,1.1639325618743896,-0.009980320930480957,-0.29650264978386076,0.08758322808641762,12,Bearer,-0.5722754295088902,0.35775091122650804,1.8909207848055138,-0.9467857835922002
vine_B2_2,Cane_152,False,-1,jenny,0.007776217069476843,-0.5168635465095153,1.013621211051941,0.04775995016075285,-0.23497650772355883,0.07964542977180769,10,Bearer,0.9796406923314108,-0.48261075046066704,1.3165353940206845,-1.4903109556543892
vine_B2_2,Cane_56,False,-1,jenny,0.006627936381846666,0.33708839778065997,0.9603664875030518,0.2175294163171202,-0.1401110717561096,0.09025333168144813,9,Trunk,-0.6847137124055029,-0.7803475995366839,2.084131601719919,-1.7620735416854836
vine_B2_2,Cane_57,False,-1,jenny,0.006501201074570417,-0.04088030255979201,0.750655472278595,0.19168102752882987,-0.13571042753756046,0.07365541568745926,9,Trunk,-0.8684078815865887,-1.9528012849293435,0.8830932172003757,-1.7620735416854836
vine_B2_2,Cane_58,True,0,jenny,0.006760932505130768,0.34377885154593907,0.8469700217247009,0.16387104988098145,-0.11223835544660687,0.06818763732876347,10,Trunk,-0.49194491816787106,-1.4143252857828232,0.48744043228344813,-1.4903109556543892
vine_B13_3,Cane_16,False,-1,waghorna,0.008175687864422798,0.6052473426200059,1.2124912738800049,0.24586075521074235,-0.09453436732292175,0.07880377249737208,14,Trunk,1.4887461766249728,0.7089163779717375,1.318969213962736,-0.5165125728222923
vine_B13_3,Cane_17,False,-1,waghorna,0.007413728628307581,0.26335715954625416,1.421022891998291,0.23465877771377563,-0.09332281374372542,0.07698090960930924,15,Trunk,0.37985159124050305,1.9528632375034263,1.1904566420289668,-0.23243065777003158
vine_B13_3,Cane_18,False,0,waghorna,0.007690738886594772,-0.41461230645066244,1.3095662593841553,0.2285935880499892,-0.1438996121287346,0.06380636280307299,17,Trunk,0.7829901857363527,1.287994622540267,0.26164575602179074,0.3357331723344899
vine_B13_3,Cane_19,False,-1,waghorna,0.00729105481877923,0.6930590358964146,1.212517499923706,0.15748363719467307,-0.07682925462722778,0.055466849742115035,17,Trunk,0.20132193150696803,0.7090728233347687,-0.32629329257988393,0.3357331723344899
vine_B13_3,Cane_20,False,-1,waghorna,0.00774216977879405,0.09511346930841479,1.1509325504302979,0.12292814254760742,-0.09708833697368391,0.05153135726984397,19,Trunk,0.8578385964886673,0.3417021329424468,-0.6037471058916545,0.9038970024390114
vine_B13_3,Cane_21,False,1,waghorna,0.008014981634914875,0.6231439248671234,1.2227685451507568,0.11907696723937988,-0.05519399046897888,0.04640366562095801,21,Trunk,1.254867171958714,0.7702230490519734,-0.9652514440385224,1.472060832543533
vine_B13_3,Cane_22,False,-1,waghorna,0.007518240716308355,0.4543084353348862,1.331537127494812,0.047759652021341026,-0.03594787430483848,0.03670571882507439,24,Trunk,0.5319501327348666,1.419056725419714,-1.6489606211672065,2.324306577700315
vine_B13_3,Cane_153,False,-1,waghorna,0.005832320544868708,0.03351248353906095,0.8464165925979614,-0.006630897521972656,0.49263557791718426,0.041928164832228595,15,Bearer,-1.921603365784824,-1.4748169774015303,-1.2807760623834883,-0.23243065777003158
vine_B13_3,Cane_154,False,-1,waghorna,0.006497808266431093,0.006257854196436956,1.031325340270996,0.018682777881508628,0.404894083738327,0.04242342744291824,19,Bearer,-0.9531057138070358,-0.3717868563896855,-1.2458598477306144,0.9038970024390114
vine_B13_3,Cane_155,False,-1,waghorna,0.006991216447204351,0.8094043162349406,1.0641157627105713,0.022251427173614502,0.3136603534221649,0.05613528522350267,17,Bearer,-0.23503887491234465,-0.17618321899168773,-0.2791683204015319,0.3357331723344899
vine_B13_3,Cane_156,False,-1,waghorna,0.00747328856959939,0.1632669050743537,1.1405259370803833,0.008261501789206704,0.22292441129684448,0.05695610289020264,17,Bearer,0.46653037046369644,0.27962390177635205,-0.22130034243836832,0.3357331723344899
vine_B13_3,Cane_157,False,-1,waghorna,0.00748406583443284,1.2487866081809857,1.2366169691085815,-0.00526118278503418,0.13200378417947434,0.05436519312609927,18,Bearer,0.48221474050952445,0.8528326007700628,-0.4039605302197334,0.6198150873867507
vine_B13_3,Cane_158,False,-1,waghorna,0.008139651268720627,0.513512897542307,0.9964681267738342,-0.01603114604949951,0.041670799255371094,0.06433267626691794,13,Bearer,1.4363013948626784,-0.5797194550674771,0.29875106839883087,-0.8005944878745531
